Resetting bucketsort data structure:
	Max interaction radius = 0.001
	Periodic = (1,1,0)
	Number of cells along each axis = (34,34,34)
	Cell sizes along each axis = (0.001,0.001,0.001)
0.000128365 0.00411785 -8.23571e-05
0.000128365 -0.00411785 8.23571e-05
0.000128373 0.00405542 -8.11084e-05
0.000128373 -0.00405542 8.11084e-05
0.000128381 0.00399394 -7.98787e-05
0.000128381 -0.00399394 7.98787e-05
0.000128389 0.00393338 -7.86677e-05
0.000128389 -0.00393338 7.86677e-05
0.000128396 0.00387375 -7.7475e-05
0.000128396 -0.00387375 7.7475e-05
0.000128404 0.00381502 -7.63003e-05
0.000128404 -0.00381502 7.63003e-05
0.000128412 0.00375718 -7.51435e-05
0.000128412 -0.00375718 7.51435e-05
0.000128419 0.00370021 -7.40043e-05
0.000128419 -0.00370021 7.40043e-05
0.000128426 0.00364411 -7.28823e-05
0.000128426 -0.00364411 7.28823e-05
0.000128433 0.00358886 -7.17773e-05
0.000128433 -0.00358886 7.17773e-05
0.000128441 0.00353445 -7.0689e-05
0.000128441 -0.00353445 7.0689e-05
0.000128447 0.00348087 -6.96173e-05
0.000128447 -0.00348087 6.96173e-05
0.000128454 0.00342809 -6.85618e-05
0.000128454 -0.00342809 6.85618e-05
0.000128461 0.00337612 -6.75223e-05
0.000128461 -0.00337612 6.75223e-05
0.000128468 0.00332493 -6.64986e-05
0.000128468 -0.00332493 6.64986e-05
0.000128474 0.00327452 -6.54904e-05
0.000128474 -0.00327452 6.54904e-05
0.000128481 0.00322487 -6.44975e-05
0.000128481 -0.00322487 6.44975e-05
0.000128487 0.00317598 -6.35196e-05
0.000128487 -0.00317598 6.35196e-05
0.000128493 0.00312783 -6.25566e-05
0.000128493 -0.00312783 6.25566e-05
0.0001285 0.00308041 -6.16082e-05
0.0001285 -0.00308041 6.16082e-05
0.000128506 0.0030337 -6.06741e-05
0.000128506 -0.0030337 6.06741e-05
0.000128512 0.00298771 -5.97542e-05
0.000128512 -0.00298771 5.97542e-05
0.000128517 0.00294241 -5.88482e-05
0.000128517 -0.00294241 5.88482e-05
0.000128523 0.0028978 -5.7956e-05
0.000128523 -0.0028978 5.7956e-05
0.000128529 0.00285387 -5.70773e-05
0.000128529 -0.00285387 5.70773e-05
0.000128535 0.0028106 -5.6212e-05
0.000128535 -0.0028106 5.6212e-05
0.00012854 0.00276799 -5.53597e-05
0.00012854 -0.00276799 5.53597e-05
0.000128546 0.00272602 -5.45204e-05
0.000128546 -0.00272602 5.45204e-05
0.000128551 0.00268469 -5.36938e-05
0.000128551 -0.00268469 5.36938e-05
0.000128556 0.00264399 -5.28797e-05
0.000128556 -0.00264399 5.28797e-05
0.000128561 0.0026039 -5.2078e-05
0.000128561 -0.0026039 5.2078e-05
0.000128567 0.00256442 -5.12885e-05
0.000128567 -0.00256442 5.12885e-05
0.000128572 0.00252554 -5.05109e-05
0.000128572 -0.00252554 5.05109e-05
0.000128577 0.00248725 -4.9745e-05
0.000128577 -0.00248725 4.9745e-05
0.000128581 0.00244954 -4.89909e-05
0.000128581 -0.00244954 4.89909e-05
0.000128586 0.0024124 -4.82481e-05
0.000128586 -0.0024124 4.82481e-05
0.000128591 0.00237583 -4.75166e-05
0.000128591 -0.00237583 4.75166e-05
0.000128596 0.00233981 -4.67962e-05
0.000128596 -0.00233981 4.67962e-05
0.0001286 0.00230433 -4.60867e-05
0.0001286 -0.00230433 4.60867e-05
0.000128605 0.0022694 -4.5388e-05
0.000128605 -0.0022694 4.5388e-05
0.000128609 0.00223499 -4.46998e-05
0.000128609 -0.00223499 4.46998e-05
0.000128614 0.00220111 -4.40221e-05
0.000128614 -0.00220111 4.40221e-05
0.000128618 0.00216773 -4.33547e-05
0.000128618 -0.00216773 4.33547e-05
0.000128622 0.00213487 -4.26974e-05
0.000128622 -0.00213487 4.26974e-05
0.000128627 0.0021025 -4.205e-05
0.000128627 -0.0021025 4.205e-05
0.000128631 0.00207062 -4.14125e-05
0.000128631 -0.00207062 4.14125e-05
0.000128635 0.00203923 -4.07846e-05
0.000128635 -0.00203923 4.07846e-05
0.000128639 0.00200831 -4.01663e-05
0.000128639 -0.00200831 4.01663e-05
0.000128643 0.00197787 -3.95573e-05
0.000128643 -0.00197787 3.95573e-05
0.000128647 0.00194788 -3.89576e-05
0.000128647 -0.00194788 3.89576e-05
0.00012865 0.00191835 -3.83669e-05
0.00012865 -0.00191835 3.83669e-05
0.000128654 0.00188926 -3.77852e-05
0.000128654 -0.00188926 3.77852e-05
0.000128658 0.00186062 -3.72124e-05
0.000128658 -0.00186062 3.72124e-05
0.000128662 0.00183241 -3.66482e-05
0.000128662 -0.00183241 3.66482e-05
0.000128665 0.00180463 -3.60925e-05
0.000128665 -0.00180463 3.60925e-05
0.000128669 0.00177727 -3.55453e-05
0.000128669 -0.00177727 3.55453e-05
0.000128672 0.00175032 -3.50064e-05
0.000128672 -0.00175032 3.50064e-05
0.000128676 0.00172378 -3.44757e-05
0.000128676 -0.00172378 3.44757e-05
0.000128679 0.00169765 -3.3953e-05
0.000128679 -0.00169765 3.3953e-05
0.000128682 0.00167191 -3.34382e-05
0.000128682 -0.00167191 3.34382e-05
0.000128686 0.00164656 -3.29312e-05
0.000128686 -0.00164656 3.29312e-05
0.000128689 0.0016216 -3.2432e-05
0.000128689 -0.0016216 3.2432e-05
0.000128692 0.00159701 -3.19403e-05
0.000128692 -0.00159701 3.19403e-05
0.000128695 0.0015728 -3.1456e-05
0.000128695 -0.0015728 3.1456e-05
0.000128698 0.00154895 -3.09791e-05
0.000128698 -0.00154895 3.09791e-05
0.000128702 0.00152547 -3.05094e-05
0.000128702 -0.00152547 3.05094e-05
0.000128705 0.00150234 -3.00468e-05
0.000128705 -0.00150234 3.00468e-05
0.000128707 0.00147956 -2.95913e-05
0.000128707 -0.00147956 2.95913e-05
0.00012871 0.00145713 -2.91427e-05
0.00012871 -0.00145713 2.91427e-05
0.000128713 0.00143504 -2.87008e-05
0.000128713 -0.00143504 2.87008e-05
0.000128716 0.00141328 -2.82657e-05
0.000128716 -0.00141328 2.82657e-05
0.000128719 0.00139186 -2.78371e-05
0.000128719 -0.00139186 2.78371e-05
0.000128722 0.00137075 -2.74151e-05
0.000128722 -0.00137075 2.74151e-05
0.000128724 0.00134997 -2.69994e-05
0.000128724 -0.00134997 2.69994e-05
0.000128727 0.0013295 -2.65901e-05
0.000128727 -0.0013295 2.65901e-05
0.00012873 0.00130935 -2.6187e-05
0.00012873 -0.00130935 2.6187e-05
0.000128732 0.0012895 -2.57899e-05
0.000128732 -0.0012895 2.57899e-05
0.000128735 0.00126995 -2.53989e-05
0.000128735 -0.00126995 2.53989e-05
0.000128737 0.00125069 -2.50138e-05
0.000128737 -0.00125069 2.50138e-05
0.00012874 0.00123173 -2.46346e-05
0.00012874 -0.00123173 2.46346e-05
0.000128742 0.00121306 -2.42611e-05
0.000128742 -0.00121306 2.42611e-05
0.000128744 0.00119466 -2.38933e-05
0.000128744 -0.00119466 2.38933e-05
0.000128747 0.00117655 -2.3531e-05
0.000128747 -0.00117655 2.3531e-05
0.000128749 0.00115871 -2.31743e-05
0.000128749 -0.00115871 2.31743e-05
0.000128751 0.00114115 -2.28229e-05
0.000128751 -0.00114115 2.28229e-05
0.000128754 0.00112384 -2.24769e-05
0.000128754 -0.00112384 2.24769e-05
0.000128756 0.00110681 -2.21361e-05
0.000128756 -0.00110681 2.21361e-05
0.000128758 0.00109002 -2.18005e-05
0.000128758 -0.00109002 2.18005e-05
0.00012876 0.0010735 -2.147e-05
0.00012876 -0.0010735 2.147e-05
0.000128762 0.00105722 -2.11445e-05
0.000128762 -0.00105722 2.11445e-05
0.000128764 0.00104119 -2.08239e-05
0.000128764 -0.00104119 2.08239e-05
0.000128766 0.00102541 -2.05082e-05
0.000128766 -0.00102541 2.05082e-05
0.000128768 0.00100986 -2.01972e-05
0.000128768 -0.00100986 2.01972e-05
0.00012877 0.000994551 -1.9891e-05
0.00012877 -0.000994551 1.9891e-05
0.000128772 0.000979472 -1.95894e-05
0.000128772 -0.000979472 1.95894e-05
0.000128774 0.000964622 -1.92924e-05
0.000128774 -0.000964622 1.92924e-05
0.000128776 0.000949997 -1.89999e-05
0.000128776 -0.000949997 1.89999e-05
0.000128778 0.000935594 -1.87119e-05
0.000128778 -0.000935594 1.87119e-05
0.00012878 0.00092141 -1.84282e-05
0.00012878 -0.00092141 1.84282e-05
0.000128782 0.00090744 -1.81488e-05
0.000128782 -0.00090744 1.81488e-05
0.000128784 0.000893682 -1.78736e-05
0.000128784 -0.000893682 1.78736e-05
0.000128785 0.000880132 -1.76026e-05
0.000128785 -0.000880132 1.76026e-05
0.000128787 0.000866789 -1.73358e-05
0.000128787 -0.000866789 1.73358e-05
0.000128789 0.000853647 -1.70729e-05
0.000128789 -0.000853647 1.70729e-05
0.00012879 0.000840705 -1.68141e-05
0.00012879 -0.000840705 1.68141e-05
0.000128792 0.000827958 -1.65592e-05
0.000128792 -0.000827958 1.65592e-05
0.000128794 0.000815406 -1.63081e-05
0.000128794 -0.000815406 1.63081e-05
0.000128795 0.000803043 -1.60609e-05
0.000128795 -0.000803043 1.60609e-05
0.000128797 0.000790868 -1.58174e-05
0.000128797 -0.000790868 1.58174e-05
0.000128799 0.000778877 -1.55775e-05
0.000128799 -0.000778877 1.55775e-05
0.0001288 0.000767068 -1.53414e-05
0.0001288 -0.000767068 1.53414e-05
0.000128802 0.000755439 -1.51088e-05
0.000128802 -0.000755439 1.51088e-05
0.000128803 0.000743985 -1.48797e-05
0.000128803 -0.000743985 1.48797e-05
0.000128805 0.000732706 -1.46541e-05
0.000128805 -0.000732706 1.46541e-05
0.000128806 0.000721597 -1.44319e-05
0.000128806 -0.000721597 1.44319e-05
0.000128807 0.000710657 -1.42131e-05
0.000128807 -0.000710657 1.42131e-05
0.000128809 0.000699882 -1.39976e-05
0.000128809 -0.000699882 1.39976e-05
0.00012881 0.000689271 -1.37854e-05
0.00012881 -0.000689271 1.37854e-05
0.000128812 0.000678821 -1.35764e-05
0.000128812 -0.000678821 1.35764e-05
0.000128813 0.000668529 -1.33706e-05
0.000128813 -0.000668529 1.33706e-05
0.000128814 0.000658393 -1.31679e-05
0.000128814 -0.000658393 1.31679e-05
0.000128815 0.000648411 -1.29682e-05
0.000128815 -0.000648411 1.29682e-05
0.000128817 0.00063858 -1.27716e-05
0.000128817 -0.00063858 1.27716e-05
0.000128818 0.000628899 -1.2578e-05
0.000128818 -0.000628899 1.2578e-05
0.000128819 0.000619364 -1.23873e-05
0.000128819 -0.000619364 1.23873e-05
0.00012882 0.000609973 -1.21995e-05
0.00012882 -0.000609973 1.21995e-05
0.000128822 0.000600725 -1.20145e-05
0.000128822 -0.000600725 1.20145e-05
0.000128823 0.000591618 -1.18324e-05
0.000128823 -0.000591618 1.18324e-05
0.000128824 0.000582648 -1.1653e-05
0.000128824 -0.000582648 1.1653e-05
0.000128825 0.000573814 -1.14763e-05
0.000128825 -0.000573814 1.14763e-05
0.000128826 0.000565115 -1.13023e-05
0.000128826 -0.000565115 1.13023e-05
0.000128827 0.000556547 -1.11309e-05
0.000128827 -0.000556547 1.11309e-05
0.000128828 0.000548109 -1.09622e-05
0.000128828 -0.000548109 1.09622e-05
0.00012883 0.000539799 -1.0796e-05
0.00012883 -0.000539799 1.0796e-05
0.000128831 0.000531615 -1.06323e-05
0.000128831 -0.000531615 1.06323e-05
0.000128832 0.000523555 -1.04711e-05
0.000128832 -0.000523555 1.04711e-05
0.000128833 0.000515617 -1.03123e-05
0.000128833 -0.000515617 1.03123e-05
0.000128834 0.0005078 -1.0156e-05
0.000128834 -0.0005078 1.0156e-05
0.000128835 0.000500101 -1.0002e-05
0.000128835 -0.000500101 1.0002e-05
0.000128836 0.000492519 -9.85037e-06
0.000128836 -0.000492519 9.85037e-06
0.000128837 0.000485051 -9.70103e-06
0.000128837 -0.000485051 9.70103e-06
0.000128838 0.000477697 -9.55395e-06
0.000128838 -0.000477697 9.55395e-06
0.000128839 0.000470455 -9.4091e-06
0.000128839 -0.000470455 9.4091e-06
0.00012884 0.000463322 -9.26644e-06
0.00012884 -0.000463322 9.26644e-06
0.00012884 0.000456298 -9.12595e-06
0.00012884 -0.000456298 9.12595e-06
0.000128841 0.00044938 -8.98759e-06
0.000128841 -0.00044938 8.98759e-06
0.000128842 0.000442566 -8.85133e-06
0.000128842 -0.000442566 8.85133e-06
0.000128843 0.000435857 -8.71713e-06
0.000128843 -0.000435857 8.71713e-06
0.000128844 0.000429248 -8.58497e-06
0.000128844 -0.000429248 8.58497e-06
0.000128845 0.00042274 -8.45481e-06
0.000128845 -0.00042274 8.45481e-06
0.000128846 0.000416331 -8.32662e-06
0.000128846 -0.000416331 8.32662e-06
0.000128846 0.000410019 -8.20038e-06
0.000128846 -0.000410019 8.20038e-06
0.000128847 0.000403803 -8.07605e-06
0.000128847 -0.000403803 8.07605e-06
0.000128848 0.000397681 -7.95361e-06
0.000128848 -0.000397681 7.95361e-06
0.000128849 0.000391651 -7.83302e-06
0.000128849 -0.000391651 7.83302e-06
0.00012885 0.000385713 -7.71426e-06
0.00012885 -0.000385713 7.71426e-06
0.00012885 0.000379865 -7.59731e-06
0.00012885 -0.000379865 7.59731e-06
0.000128851 0.000374106 -7.48212e-06
0.000128851 -0.000374106 7.48212e-06
0.000128852 0.000368434 -7.36868e-06
0.000128852 -0.000368434 7.36868e-06
0.000128853 0.000362848 -7.25697e-06
0.000128853 -0.000362848 7.25697e-06
0.000128853 0.000357347 -7.14694e-06
0.000128853 -0.000357347 7.14694e-06
0.000128854 0.000351929 -7.03858e-06
0.000128854 -0.000351929 7.03858e-06
0.000128855 0.000346593 -6.93187e-06
0.000128855 -0.000346593 6.93187e-06
0.000128855 0.000341339 -6.82677e-06
0.000128855 -0.000341339 6.82677e-06
0.000128856 0.000336164 -6.72327e-06
0.000128856 -0.000336164 6.72327e-06
0.000128857 0.000331067 -6.62134e-06
0.000128857 -0.000331067 6.62134e-06
0.000128857 0.000326048 -6.52095e-06
0.000128857 -0.000326048 6.52095e-06
0.000128858 0.000321104 -6.42208e-06
0.000128858 -0.000321104 6.42208e-06
0.000128859 0.000316236 -6.32472e-06
0.000128859 -0.000316236 6.32472e-06
0.000128859 0.000311441 -6.22883e-06
0.000128859 -0.000311441 6.22883e-06
0.00012886 0.000306719 -6.13439e-06
0.00012886 -0.000306719 6.13439e-06
0.00012886 0.000302069 -6.04138e-06
0.00012886 -0.000302069 6.04138e-06
0.000128861 0.000297489 -5.94979e-06
0.000128861 -0.000297489 5.94979e-06
0.000128862 0.000292979 -5.85958e-06
0.000128862 -0.000292979 5.85958e-06
0.000128862 0.000288537 -5.77074e-06
0.000128862 -0.000288537 5.77074e-06
0.000128863 0.000284163 -5.68325e-06
0.000128863 -0.000284163 5.68325e-06
0.000128863 0.000279854 -5.59709e-06
0.000128863 -0.000279854 5.59709e-06
0.000128864 0.000275611 -5.51223e-06
0.000128864 -0.000275611 5.51223e-06
0.000128864 0.000271433 -5.42866e-06
0.000128864 -0.000271433 5.42866e-06
0.000128865 0.000267318 -5.34635e-06
0.000128865 -0.000267318 5.34635e-06
0.000128865 0.000263265 -5.26529e-06
0.000128865 -0.000263265 5.26529e-06
0.000128866 0.000259273 -5.18546e-06
0.000128866 -0.000259273 5.18546e-06
0.000128867 0.000255342 -5.10685e-06
0.000128867 -0.000255342 5.10685e-06
0.000128867 0.000251471 -5.02942e-06
0.000128867 -0.000251471 5.02942e-06
0.000128868 0.000247658 -4.95317e-06
0.000128868 -0.000247658 4.95317e-06
0.000128868 0.000243904 -4.87807e-06
0.000128868 -0.000243904 4.87807e-06
0.000128868 0.000240206 -4.80411e-06
0.000128868 -0.000240206 4.80411e-06
0.000128869 0.000236564 -4.73128e-06
0.000128869 -0.000236564 4.73128e-06
0.000128869 0.000232977 -4.65955e-06
0.000128869 -0.000232977 4.65955e-06
0.00012887 0.000229445 -4.5889e-06
0.00012887 -0.000229445 4.5889e-06
0.00012887 0.000225966 -4.51933e-06
0.00012887 -0.000225966 4.51933e-06
0.000128871 0.00022254 -4.45081e-06
0.000128871 -0.00022254 4.45081e-06
0.000128871 0.000219166 -4.38333e-06
0.000128871 -0.000219166 4.38333e-06
0.000128872 0.000215844 -4.31687e-06
0.000128872 -0.000215844 4.31687e-06
0.000128872 0.000212571 -4.25142e-06
0.000128872 -0.000212571 4.25142e-06
0.000128872 0.000209348 -4.18697e-06
0.000128872 -0.000209348 4.18697e-06
0.000128873 0.000206174 -4.12349e-06
0.000128873 -0.000206174 4.12349e-06
0.000128873 0.000203048 -4.06097e-06
0.000128873 -0.000203048 4.06097e-06
0.000128874 0.00019997 -3.9994e-06
0.000128874 -0.00019997 3.9994e-06
0.000128874 0.000196938 -3.93876e-06
0.000128874 -0.000196938 3.93876e-06
0.000128874 0.000193952 -3.87905e-06
0.000128874 -0.000193952 3.87905e-06
0.000128875 0.000191012 -3.82024e-06
0.000128875 -0.000191012 3.82024e-06
0.000128875 0.000188116 -3.76232e-06
0.000128875 -0.000188116 3.76232e-06
0.000128876 0.000185264 -3.70527e-06
0.000128876 -0.000185264 3.70527e-06
0.000128876 0.000182455 -3.6491e-06
0.000128876 -0.000182455 3.6491e-06
0.000128876 0.000179689 -3.59377e-06
0.000128876 -0.000179689 3.59377e-06
0.000128877 0.000176964 -3.53929e-06
0.000128877 -0.000176964 3.53929e-06
0.000128877 0.000174281 -3.48563e-06
0.000128877 -0.000174281 3.48563e-06
0.000128877 0.000171639 -3.43278e-06
0.000128877 -0.000171639 3.43278e-06
0.000128878 0.000169037 -3.38073e-06
0.000128878 -0.000169037 3.38073e-06
0.000128878 0.000166474 -3.32948e-06
0.000128878 -0.000166474 3.32948e-06
0.000128878 0.00016395 -3.279e-06
0.000128878 -0.00016395 3.279e-06
0.000128879 0.000161464 -3.22929e-06
0.000128879 -0.000161464 3.22929e-06
0.000128879 0.000159016 -3.18033e-06
0.000128879 -0.000159016 3.18033e-06
0.000128879 0.000156605 -3.13211e-06
0.000128879 -0.000156605 3.13211e-06
0.00012888 0.000154231 -3.08462e-06
0.00012888 -0.000154231 3.08462e-06
0.00012888 0.000151893 -3.03785e-06
0.00012888 -0.000151893 3.03785e-06
0.00012888 0.00014959 -2.9918e-06
0.00012888 -0.00014959 2.9918e-06
0.000128881 0.000147322 -2.94644e-06
0.000128881 -0.000147322 2.94644e-06
0.000128881 0.000145088 -2.90177e-06
0.000128881 -0.000145088 2.90177e-06
0.000128881 0.000142889 -2.85777e-06
0.000128881 -0.000142889 2.85777e-06
0.000128881 0.000140722 -2.81444e-06
0.000128881 -0.000140722 2.81444e-06
0.000128882 0.000138589 -2.77177e-06
0.000128882 -0.000138589 2.77177e-06
0.000128882 0.000136487 -2.72975e-06
0.000128882 -0.000136487 2.72975e-06
0.000128882 0.000134418 -2.68836e-06
0.000128882 -0.000134418 2.68836e-06
0.000128882 0.00013238 -2.6476e-06
0.000128882 -0.00013238 2.6476e-06
0.000128883 0.000130373 -2.60746e-06
0.000128883 -0.000130373 2.60746e-06
0.000128883 0.000128397 -2.56793e-06
0.000128883 -0.000128397 2.56793e-06
0.000128883 0.00012645 -2.529e-06
0.000128883 -0.00012645 2.529e-06
0.000128884 0.000124533 -2.49065e-06
0.000128884 -0.000124533 2.49065e-06
0.000128884 0.000122645 -2.45289e-06
0.000128884 -0.000122645 2.45289e-06
0.000128884 0.000120785 -2.4157e-06
0.000128884 -0.000120785 2.4157e-06
0.000128884 0.000118954 -2.37908e-06
0.000128884 -0.000118954 2.37908e-06
0.000128884 0.00011715 -2.34301e-06
0.000128884 -0.00011715 2.34301e-06
0.000128885 0.000115374 -2.30749e-06
0.000128885 -0.000115374 2.30749e-06
0.000128885 0.000113625 -2.2725e-06
0.000128885 -0.000113625 2.2725e-06
0.000128885 0.000111902 -2.23805e-06
0.000128885 -0.000111902 2.23805e-06
0.000128885 0.000110206 -2.20412e-06
0.000128885 -0.000110206 2.20412e-06
0.000128886 0.000108535 -2.1707e-06
0.000128886 -0.000108535 2.1707e-06
0.000128886 0.000106889 -2.13779e-06
0.000128886 -0.000106889 2.13779e-06
0.000128886 0.000105269 -2.10538e-06
0.000128886 -0.000105269 2.10538e-06
0.000128886 0.000103673 -2.07346e-06
0.000128886 -0.000103673 2.07346e-06
0.000128886 0.000102101 -2.04202e-06
0.000128886 -0.000102101 2.04202e-06
0.000128887 0.000100553 -2.01106e-06
0.000128887 -0.000100553 2.01106e-06
0.000128887 9.90285e-05 -1.98057e-06
0.000128887 -9.90285e-05 1.98057e-06
0.000128887 9.75271e-05 -1.95054e-06
0.000128887 -9.75271e-05 1.95054e-06
0.000128887 9.60485e-05 -1.92097e-06
0.000128887 -9.60485e-05 1.92097e-06
0.000128887 9.45923e-05 -1.89185e-06
0.000128887 -9.45923e-05 1.89185e-06
0.000128888 9.31581e-05 -1.86316e-06
0.000128888 -9.31581e-05 1.86316e-06
0.000128888 9.17457e-05 -1.83491e-06
0.000128888 -9.17457e-05 1.83491e-06
0.000128888 9.03547e-05 -1.80709e-06
0.000128888 -9.03547e-05 1.80709e-06
0.000128888 8.89849e-05 -1.7797e-06
0.000128888 -8.89849e-05 1.7797e-06
0.000128888 8.76357e-05 -1.75271e-06
0.000128888 -8.76357e-05 1.75271e-06
0.000128888 8.63071e-05 -1.72614e-06
0.000128888 -8.63071e-05 1.72614e-06
0.000128889 8.49985e-05 -1.69997e-06
0.000128889 -8.49985e-05 1.69997e-06
0.000128889 8.37099e-05 -1.6742e-06
0.000128889 -8.37099e-05 1.6742e-06
0.000128889 8.24407e-05 -1.64881e-06
0.000128889 -8.24407e-05 1.64881e-06
0.000128889 8.11908e-05 -1.62382e-06
0.000128889 -8.11908e-05 1.62382e-06
0.000128889 7.99598e-05 -1.5992e-06
0.000128889 -7.99598e-05 1.5992e-06
0.000128889 7.87476e-05 -1.57495e-06
0.000128889 -7.87476e-05 1.57495e-06
0.00012889 7.75536e-05 -1.55107e-06
0.00012889 -7.75536e-05 1.55107e-06
0.00012889 7.63778e-05 -1.52756e-06
0.00012889 -7.63778e-05 1.52756e-06
0.00012889 7.52198e-05 -1.5044e-06
0.00012889 -7.52198e-05 1.5044e-06
0.00012889 7.40794e-05 -1.48159e-06
0.00012889 -7.40794e-05 1.48159e-06
0.00012889 7.29563e-05 -1.45913e-06
0.00012889 -7.29563e-05 1.45913e-06
0.00012889 7.18502e-05 -1.437e-06
0.00012889 -7.18502e-05 1.437e-06
0.000128891 7.07608e-05 -1.41522e-06
0.000128891 -7.07608e-05 1.41522e-06
0.000128891 6.9688e-05 -1.39376e-06
0.000128891 -6.9688e-05 1.39376e-06
0.000128891 6.86314e-05 -1.37263e-06
0.000128891 -6.86314e-05 1.37263e-06
0.000128891 6.75909e-05 -1.35182e-06
0.000128891 -6.75909e-05 1.35182e-06
0.000128891 6.65661e-05 -1.33132e-06
0.000128891 -6.65661e-05 1.33132e-06
0.000128891 6.55569e-05 -1.31114e-06
0.000128891 -6.55569e-05 1.31114e-06
0.000128891 6.4563e-05 -1.29126e-06
0.000128891 -6.4563e-05 1.29126e-06
0.000128891 6.35841e-05 -1.27168e-06
0.000128891 -6.35841e-05 1.27168e-06
0.000128892 6.26201e-05 -1.2524e-06
0.000128892 -6.26201e-05 1.2524e-06
0.000128892 6.16707e-05 -1.23341e-06
0.000128892 -6.16707e-05 1.23341e-06
0.000128892 6.07357e-05 -1.21471e-06
0.000128892 -6.07357e-05 1.21471e-06
0.000128892 5.98149e-05 -1.1963e-06
0.000128892 -5.98149e-05 1.1963e-06
0.000128892 5.8908e-05 -1.17816e-06
0.000128892 -5.8908e-05 1.17816e-06
0.000128892 5.80149e-05 -1.1603e-06
0.000128892 -5.80149e-05 1.1603e-06
0.000128892 5.71353e-05 -1.14271e-06
0.000128892 -5.71353e-05 1.14271e-06
0.000128892 5.62691e-05 -1.12538e-06
0.000128892 -5.62691e-05 1.12538e-06
0.000128892 5.5416e-05 -1.10832e-06
0.000128892 -5.5416e-05 1.10832e-06
0.000128893 5.45758e-05 -1.09152e-06
0.000128893 -5.45758e-05 1.09152e-06
0.000128893 5.37483e-05 -1.07497e-06
0.000128893 -5.37483e-05 1.07497e-06
